x,y,1140,1200,1245,1310,label
328,33,1.213288740217481,2.5275166185174287,1.6043101868640421,2.7532735560340287,1
371,33,1.3967651070375273,3.0679833130675775,1.8323053934114861,3.153299563952695,1
372,33,1.4862083649265376,3.2714736364072676,1.9557039183898868,3.3688964416089915,1
373,33,1.4593458433341642,3.1799229361171997,1.9061179501937193,3.267255878831772,1
374,33,1.3715034525995569,2.9494271602750213,1.7686337521497257,2.9985624256252947,1
375,33,1.3253570215282755,2.8539114992386088,1.7059058649278365,2.895670146,1
376,33,1.3113332113609453,2.834397840689895,1.692427458697839,2.8652872317881095,1
377,33,1.310483660068173,2.839381340039016,1.6955294690461904,2.8890172358564508,1
378,33,1.2849377853503292,2.7783659829257963,1.660492952466333,2.8128531774493317,1
379,33,1.2631920853549605,2.721513590940262,1.624184301687689,2.7621041415376384,1
380,33,1.249015770145181,2.7003680036945354,1.6073107743554063,2.738754284476206,1
381,33,1.2819629043187617,2.763433185613552,1.649980248275059,2.7968143113145874,1
382,33,1.3346226591982255,2.8794632589848845,1.7207350968572015,2.908604736179155,1
383,33,1.3505888175424146,2.9068449046947293,1.739977527522291,2.937942709383441,1
384,33,1.3282581170521361,2.8631723833407965,1.702545312118782,2.8835101572753823,1
385,33,1.262915277184885,2.7422273530442833,1.627913838235888,2.742815222321254,1
386,33,1.220207255331161,2.632896223411427,1.5642487484716703,2.6444071427932347,1
387,33,1.1845594191008986,2.552926172504618,1.5167082834157841,2.5645700019180686,1
388,33,1.1570048579777559,2.5025995550773716,1.4850701836349607,2.5122829195528036,1
389,33,1.1647660645569964,2.517790049394411,1.4973238390580461,2.535247176724714,1
390,33,1.214900240702656,2.627291487824998,1.5609925028189393,2.6509438139393926,1
391,33,1.2709712744664352,2.7661884430987778,1.6445791818024196,2.805134464890397,1
392,33,1.2972233976173466,2.8205605391663098,1.6795273861441165,2.8697698612478564,1
393,33,1.2998386665871557,2.8040137338398012,1.670129024544614,2.8457048580632516,1
394,33,1.287631909754465,2.768735746209303,1.6495694174886875,2.7941187464269492,1
395,33,1.3237590052322028,2.8439131946374445,1.6924655282186352,2.8628669534327416,1
396,33,1.3789993671775986,2.9799584525642664,1.7765646870849598,3.0127479394300707,1
397,33,1.4030037691682893,3.03414435090503,1.8130217722600575,3.074576609655757,1
398,33,1.3958433483262522,3.0170606672143467,1.7996263335116185,3.0437004608548266,1
399,33,1.3887442458960493,2.994546609405243,1.7859998933652985,3.020411033313535,1
400,33,1.4131544905126778,3.0577661997755707,1.8263160661202216,3.096138273357504,1
401,33,1.4117603357134914,3.071378913571143,1.8349369374018298,3.132742056380545,1
402,33,1.3658817565495514,2.9577499389146578,1.761641519424509,3.0013977255068705,1
403,33,1.374822672000373,2.972211432946382,1.7753726490399966,3.007902638368995,1
404,33,1.397485655960798,3.001711162964463,1.7977328698592199,3.046025178784831,1
405,33,1.4811965793326602,3.1820555335106464,1.8972597164807492,3.195691405535051,1
437,33,1.4495537274439119,3.0937021843660673,1.8808450318340362,3.2034089024254766,1
438,33,1.545134501601035,3.28612064592422,2.0069435150880426,3.4265706499046487,1
439,33,1.6335974976745602,3.481123107254101,2.1265901688829056,3.627306459978452,1
440,33,1.6804562626830255,3.581770835792436,2.186165322324489,3.7455783091192507,1
441,33,1.6691376722176656,3.5503928034971777,2.177032858396938,3.7193307488028555,1
442,33,1.5920018916077123,3.377277537351703,2.0765617876396223,3.546560205393962,1
443,33,1.4861491767287913,3.130073707434422,1.9227694417079846,3.2633003041057327,1
444,33,1.4309879182467637,3.015393058538513,1.8527605269517051,3.1513317144427404,1
445,33,1.3918442583616586,2.926498392109588,1.7948501862168498,3.0709009197135124,1
446,33,1.3522896589213993,2.8295393280834324,1.7425126460521465,2.9624437391036813,1
447,33,1.3391171616979292,2.7964981711465424,1.7238359226800002,2.9276008634842454,1
448,33,1.3453088264136819,2.8289973425319572,1.7346463969180013,2.952273856107595,1
449,33,1.3361957458794549,2.822080069056304,1.7221604692965435,2.9376042927689103,1
450,33,1.331194362266284,2.8092130905381243,1.7169202653015363,2.9346348066223573,1
451,33,1.3388512599643516,2.822210011984423,1.7279623611357575,2.952131798208775,1
452,33,1.3519481745404807,2.857783272802706,1.7517855778534868,3.004646332354989,1
453,33,1.3375609388315222,2.8295494286369687,1.7394098481012443,2.9842241246012264,1
454,33,1.309098259942214,2.758946219316035,1.696581737080163,2.8958633579032087,1
455,33,1.3447766146312496,2.825219085765283,1.7413260621616682,2.9632812549608483,1
456,33,1.484136796019834,3.1400864497715952,1.9275245888003085,3.2753982147057434,1
457,33,1.685666938486342,3.6134292894763607,2.184608666964434,3.7225148131288237,1
283,34,0.9390984293146568,1.8991516545242886,1.260081019872383,2.185585165797699,1
284,34,0.943848679937313,1.8873202164489995,1.2692918982850798,2.1868972925247077,1
285,34,0.9579969487321931,1.909371005914524,1.2855662292386143,2.2132982632416174,1
286,34,0.9665930845887896,1.9088987661160772,1.297823264372862,2.22652642699307,1
287,34,0.9570232627342902,1.8839262648834398,1.2859390518994271,2.2097404844183597,1
288,34,0.9634763455305192,1.8892013802456733,1.291768578316944,2.2357545519354103,1
289,34,0.9588359258284411,1.8675193757025739,1.2834113341385809,2.225469222223746,1
290,34,0.959975675408731,1.8706733530536646,1.2871828007458377,2.227614796645428,1
291,34,0.9689692023727596,1.8759981887295976,1.302913702261022,2.24211042292379,1
292,34,0.9789752138151111,1.8871078708743843,1.3104330547519414,2.2676745501367064,1
293,34,0.9766907022423071,1.885536748331563,1.3070599442345416,2.261269165559002,1
294,34,0.9848346871502544,1.906118522609199,1.3285619067006955,2.2936414419090734,1
295,34,0.9869609994349456,1.8985522548059095,1.3254505698250416,2.2897587415862737,1
296,34,0.9808029264770616,1.9075325905753755,1.3282063267612896,2.303628721647097,1
297,34,0.9863728365743712,1.903548375907893,1.333496988481424,2.296969287014997,1
298,34,0.9782513029060681,1.8943591971757199,1.326485112275878,2.301481415934459,1
299,34,0.9824168238241868,1.8928604076993154,1.325197868956655,2.2871180782332403,1
300,34,0.9857204674433826,1.8957727889766334,1.33328569370866,2.2942412185044714,1
301,34,0.99238479448803,1.9228348984354808,1.3382464861603158,2.3115304491989535,1
302,34,0.9972695488387112,1.928371764529221,1.3526641022643782,2.3410344498736277,1
303,34,1.0028783698577226,1.9323438851266348,1.3584548169620057,2.341380198500399,1
304,34,0.9955982378018169,1.9210041811118403,1.3470616800081172,2.331943443924497,1
305,34,0.9937784745173509,1.921554952493574,1.3482080567574526,2.3314250486616563,1
306,34,1.0040069186777645,1.9412823082093396,1.3586636185010486,2.349033122532028,1
307,34,1.0115475072891806,1.9513122216671497,1.3700047531788027,2.36293585476111,1
308,34,1.0159822403518184,1.970201101447715,1.3823085338484458,2.386281190401868,1
309,34,1.0095652264126262,1.9396824341117846,1.3666654535540121,2.3636205798367405,1
310,34,1.0008064424889693,1.9361688663075491,1.3596709716289601,2.342943910711439,1
311,34,1.0053349115727233,1.934594940447095,1.3625793699943247,2.3515493997606574,1
312,34,1.0178770635646666,1.9558870960773642,1.372859793,2.377804544807154,1
313,34,1.0181320184338707,1.9632467165631653,1.3808279980737876,2.379143545567877,1
314,34,1.0237051798606525,1.9611421302727947,1.3793566012235252,2.388759321962508,1
315,34,1.007377732821513,1.940385733361839,1.3660424803283222,2.3440197173571904,1
316,34,1.0034793648067306,1.9290942063084704,1.3581156662532112,2.346588567840987,1
317,34,1.0105428161525243,1.936561554391521,1.3617071180586295,2.3539675872899677,1
318,34,1.0208329807750731,1.9726696199424814,1.3828953301722782,2.390338499491534,1
319,34,1.0127660131783807,1.9490068805596712,1.3712956371626461,2.3703457763366593,1
320,34,1.0072889915519927,1.9404745375027586,1.3596657732645112,2.354845988828977,1
321,34,1.0126031096248642,1.9509406377978684,1.370220225417682,2.3612637135498344,1
322,34,1.0056147307618248,1.9352247153063549,1.353054821749099,2.3402945833649493,1
323,34,1.0076803579446636,1.9309641188832212,1.3541039989922865,2.3239894433520916,1
324,34,1.01607646304832,1.9679198096377468,1.365994320291553,2.351911133058278,1
325,34,1.0181755595723465,1.984452553702295,1.3722558635852586,2.360313881372227,1
326,34,1.0466328310192945,2.050345594584085,1.4023948070000158,2.4021649731058408,1
327,34,1.074801422842283,2.1450334831239286,1.436296080655227,2.456753401799586,1
328,34,1.137976466717508,2.3440464352007746,1.5091732999371439,2.5874341084482544,1
371,34,1.5017207004044621,3.28627163733432,1.9624709117210948,3.3744007413988264,1
372,34,1.5813929193084917,3.4665003682158217,2.075519971245535,3.558766787346958,1
373,34,1.5164551648818057,3.2879470182927726,1.9747717277476982,3.358280202871639,1
374,34,1.4180200400288299,3.032982579688382,1.8195348536781033,3.071604438122421,1
375,34,1.377959431292131,2.95050455218666,1.768596052502495,2.993394287628124,1
376,34,1.3748985461003242,2.9776810279973986,1.7762680839860157,3.0139175033968657,1
377,34,1.4042973396155727,3.0530708977129297,1.8282213014936013,3.1147321676383064,1
378,34,1.3852145536732665,3.0153873737570263,1.8039527388336778,3.0649195051974423,1
379,34,1.3431503972816912,2.9068549459044686,1.7375865410901448,2.962035235177734,1
380,34,1.303612302998219,2.8309401344698126,1.68293937751158,2.8699315822239333,1
381,34,1.3088396580569133,2.8285872160011656,1.685948117370843,2.858589317974685,1
382,34,1.341843952596739,2.8921860367383645,1.727256115497942,2.920759736380508,1
383,34,1.3511741163076705,2.9021442564078375,1.736939672841694,2.9336416334017126,1
384,34,1.3310076510850224,2.870466611396594,1.7085633159642628,2.8873934049091767,1
385,34,1.256783106800531,2.728239229852583,1.6196123773422266,2.727993880477368,1
386,34,1.2046047083376026,2.6004257269499638,1.5450730386709486,2.6052743822797804,1
387,34,1.1860921730008214,2.558250777497811,1.5231012877787076,2.5803602235952368,1
388,34,1.1596974046057138,2.501808675952075,1.489524472879269,2.5263021999921924,1
389,34,1.1762988306099191,2.5379009382442423,1.5139132600852385,2.5603300755447473,1
390,34,1.2419495481221778,2.681503793708668,1.5947667215364638,2.7136604508557483,1
391,34,1.302407745309502,2.820967401165131,1.6790396867849244,2.8580752110751724,1
392,34,1.3323081873391345,2.8936605663675024,1.7263422385952896,2.9418256453462397,1
393,34,1.350776229520955,2.9244087077195213,1.7434232655827677,2.970047855613781,1
394,34,1.3658938061377492,2.9523931244672794,1.7568019256105154,2.9864165859411225,1
395,34,1.38604184945755,2.9794186237186104,1.7705414516213775,3.0049561676150844,1
396,34,1.4090416455291803,3.0460409576405745,1.8126078360769269,3.0768771867830944,1
397,34,1.415594167277228,3.0561106742343003,1.8243886404229108,3.0988042636178066,1
398,34,1.4040210695136284,3.029984342619292,1.807355392800659,3.0602874932492083,1
399,34,1.3872699818575176,2.989444783846586,1.785615591042719,3.0197351553376692,1
400,34,1.3803463474087287,2.964317296696564,1.7682542187397916,3.003076654591617,1
401,34,1.391858760379557,3.00476099349466,1.7939034294180682,3.0552473559715594,1
402,34,1.3817752184199477,2.989429372711885,1.7777549804705792,3.03933824432603,1
403,34,1.4037146899389474,3.039800793375422,1.8134341176119924,3.085579956114243,1
404,34,1.4403757246324675,3.1086428338146725,1.8493493979422277,3.1446888521674725,1
405,34,1.5524913704629066,3.3586519650999027,1.9905967803620492,3.3668904523906638,1
436,34,1.4577896107946609,3.1320801082884175,1.887389955493528,3.196693641472651,1
437,34,1.5148532992676966,3.2378208270105544,1.9715155565719198,3.359841977179326,1
438,34,1.6106558426409785,3.4345302321339704,2.097960779821967,3.5830495645848104,1
439,34,1.6899360650075823,3.619795045732004,2.2094785279898814,3.7976952077960364,1
440,34,1.7059026197239004,3.648894710426193,2.2224134241095292,3.8282739879891086,1
441,34,1.7003905276935996,3.6296007782930197,2.2212560838295095,3.812022110338623,1
442,34,1.6324832414225618,3.471753669037393,2.12865221505061,3.6543498226659623,1
443,34,1.5088760730252544,3.1866029243713467,1.9551265122399981,3.3344012075268843,1
444,34,1.426357544227223,3.0025811838687586,1.8511677462910323,3.1481284324690977,1
445,34,1.3751692946294252,2.8863155896955006,1.7758625110864672,3.0293130309425265,1
446,34,1.3368994754284638,2.800010273114321,1.7271604164799748,2.9327689371176633,1
447,34,1.328789804023082,2.7770245692547713,1.7145908675215267,2.9129461914118853,1
448,34,1.3353464691881387,2.799287786833284,1.7214161026398844,2.9372335652012835,1
449,34,1.3205278526020334,2.782660085992037,1.7064781426778273,2.9143809643168774,1
450,34,1.3109713637994957,2.7586578408191404,1.6945558899375357,2.8916291106980023,1
451,34,1.3294712150683445,2.7984059891384576,1.7204751594715593,2.9302271250247136,1
452,34,1.355067764894281,2.8546659668852854,1.7569840756862203,3.009411577478264,1
453,34,1.357926049473946,2.8717134191383558,1.7691652474629351,3.034486338592663,1
454,34,1.3371562702873983,2.828377639600148,1.7365200254704687,2.983647294206597,1
455,34,1.3532596937606454,2.846101756346182,1.7461826519744876,2.9899560431758028,1
456,34,1.4938990890070862,3.1658243141524567,1.9292387812570517,3.2838115727984136,1
279,35,0.9599263986142448,2.0083191769704416,1.292294692790537,2.233750609735879,1
280,35,1.01678446665247,2.1009462672952504,1.3726748779820201,2.3751506000887552,1
281,35,1.02880029399873,2.087246417111826,1.3802644558639048,2.3788777242100685,1
282,35,0.9846035495791516,1.9649057199956164,1.3199768399441456,2.275582529951136,1
283,35,0.9609380420465944,1.8969050449481972,1.2865302224243045,2.217849046833564,1
284,35,0.9534191335648612,1.8682851205433235,1.279190925982133,2.192615977054953,1
285,35,0.95499562615827,1.8687652446728,1.2815782429514329,2.1942049430166515,1
286,35,0.9649838997381549,1.8758958732671966,1.2924534079672831,2.2145772368329375,1
287,35,0.9581427420262632,1.866929969963963,1.2867174932824221,2.214990951412235,1
288,35,0.9685525644539696,1.8832007234516779,1.3002097894641997,2.2484511281469763,1
289,35,0.963495960523226,1.8703308814881037,1.2919541136877217,2.24152452832388,1
290,35,0.965727344565894,1.869045625867498,1.29179469932377,2.2381926262347807,1
291,35,0.971121978219476,1.8794077292857474,1.3073929709553698,2.252018914347599,1
292,35,0.984421028559002,1.8907174917720895,1.3184907550598464,2.281035123146309,1
293,35,0.9816909518927244,1.8899435072564728,1.3169109135957695,2.2782442657906827,1
294,35,0.9837877514348787,1.9015541890900833,1.3326970978257981,2.3038683392884933,1
295,35,0.9859112704221991,1.8921535114592518,1.3243008589389156,2.28850212406412,1
296,35,0.981163255894662,1.9013511394943972,1.3289335640977755,2.3046754653154244,1
297,35,0.9844840775986357,1.8996568421654676,1.3336048424069344,2.297701530334861,1
298,35,0.9830158332717741,1.9011439268714845,1.3352862796762368,2.308247951230823,1
299,35,0.9901803492814923,1.910239467094584,1.3338442010245848,2.303590201076871,1
300,35,0.9884948560582717,1.9069499490093982,1.3384983081409756,2.3046240960084834,1
301,35,0.9915244762876776,1.9168327979807318,1.3368354662990816,2.3112995255984363,1
302,35,0.9969916721513332,1.9214928761577277,1.3522949634130486,2.335024773526888,1
303,35,1.0038688677487295,1.930043451581461,1.3570669821523507,2.336860484836605,1
304,35,0.9933072473565537,1.9086596551213841,1.341461226773289,2.316405618616162,1
305,35,0.9883343240054691,1.9066492304311935,1.3422458052031576,2.3241822618792836,1
306,35,0.9998944595743706,1.9253626816455531,1.3565562660257104,2.3421336705026894,1
307,35,1.004339936583473,1.9310607175559806,1.3610867222445362,2.3480118952736584,1
308,35,1.007280300017056,1.9459258500548147,1.3703929751229322,2.363030110411408,1
309,35,1.0035783669610134,1.9234844929663406,1.3626308523503388,2.348767819289388,1
310,35,1.0008801871590778,1.9344911345938967,1.3624604106223928,2.3406072916061103,1
311,35,1.0085437442704062,1.9388898512240496,1.3702632329743432,2.35854658494566,1
312,35,1.0182738564100566,1.954692709410404,1.3746716758997284,2.374517308666196,1
313,35,1.0217703434689234,1.971869222122413,1.386399064425214,2.3891713525494787,1
314,35,1.0258972318765547,1.9670178390765016,1.3852617490095982,2.3982956498111903,1
315,35,1.0059381705382608,1.9306048564377976,1.3639739167465446,2.3429725222215247,1
316,35,1.0024305882115112,1.9249857626239695,1.3562425559849252,2.3432932371561175,1
317,35,1.0072845926279375,1.9311425066822399,1.3617276917619492,2.346265168996965,1
318,35,1.0187259450993384,1.9606870279086304,1.3804992246697085,2.3817307861130064,1
319,35,1.0109632871295293,1.9415411000710503,1.3689921293754546,2.3602464451742184,1
320,35,1.0063995624131057,1.9301448077788133,1.35837122419947,2.343466298614559,1
321,35,1.0101193968902937,1.9335679413236415,1.362772179977123,2.3442396865184887,1
322,35,0.9999986010800405,1.9227711862571228,1.3470874603749041,2.3279586767688127,1
323,35,1.0062926191972292,1.927714619719361,1.351795523273893,2.3233564474626265,1
324,35,1.0146559529935428,1.965792054281319,1.3661095801422236,2.352215818759186,1
325,35,1.0180509121186698,1.982274368702796,1.374857407505761,2.3648413295897557,1
326,35,1.044392686933279,2.049347477066127,1.4018487112143114,2.402942559946585,1
327,35,1.0652895081331306,2.1114951512685076,1.421207302382925,2.4348492744346766,1
328,35,1.1037245594380245,2.2480893152256636,1.4625933707263181,2.511575858700899,1
372,35,1.518597239648646,3.3213414708748297,1.9811608681900823,3.402046008415977,1
373,35,1.5271892090144996,3.3267167493392673,1.9936514289731002,3.405595857572335,1
374,35,1.4745892594303809,3.1702697195925387,1.897400942023887,3.2155182787581773,1
375,35,1.4438865393581009,3.1122827631403687,1.8618525783410054,3.158876719929353,1
376,35,1.4433441186794393,3.1380012786753206,1.8717282146363141,3.1804985794852496,1
377,35,1.4720155828428427,3.2040022213676695,1.910107299895081,3.2579284840477585,1
378,35,1.452088423990457,3.1538525361045475,1.8839932874889878,3.1962841856532775,1
379,35,1.4179631236329453,3.075911945362565,1.836855698460812,3.135033415568757,1
380,35,1.3812344034661013,3.007439122887895,1.7902797691075916,3.057627093911117,1
381,35,1.361614261533439,2.9491493312398998,1.7595537779789798,2.9914549435760507,1
382,35,1.3536472563348059,2.9194211751219745,1.7383614914462338,2.9405678506611883,1
383,35,1.3661635662976894,2.9315940009406285,1.7519197531884951,2.9583941733726333,1
384,35,1.378231730339386,2.9749196296556515,1.7733105485799106,3.003977867857247,1
385,35,1.3298962552249942,2.888905655074534,1.7159964130977465,2.894329783230783,1
386,35,1.2961865878356036,2.794838554901406,1.663339147725366,2.810844855110236,1
387,35,1.2816104633246166,2.7678837815257036,1.6490712634466123,2.7983258284999564,1
388,35,1.250802093335208,2.704613027038656,1.6096928102489845,2.7346826625054224,1
389,35,1.2731632724060724,2.750461979459188,1.6451170295955981,2.789331892198549,1
390,35,1.3150934527300688,2.83943039820502,1.6938766699826642,2.885319369434717,1
391,35,1.3582648441739587,2.9431426704777506,1.751856843528205,2.9776114079836495,1
392,35,1.3869892724957897,3.0075848031029437,1.79646693264718,3.046705358995006,1
393,35,1.4005744606309727,3.037529487511548,1.8087710914123971,3.070351569194172,1
394,35,1.4130048981740746,3.0712706237439837,1.8215878423447283,3.1029733963129806,1
395,35,1.4146380183336051,3.0475816633667043,1.8090277628003846,3.0737899848823043,1
396,35,1.4118946902945233,3.0466162048641516,1.8062092895732444,3.0759451010753374,1
397,35,1.4129227020987523,3.0510051715426107,1.8180019982930054,3.093406152283788,1
398,35,1.415596700615146,3.0654740637982263,1.820247734030705,3.096087232816977,1
399,35,1.3989003280983305,3.0087644048873057,1.7951322946332977,3.047831025775612,1
400,35,1.3802417856589342,2.945988704333786,1.7623925546002241,2.9803670427110975,1
401,35,1.3951520218294355,3.000770052745822,1.7907936046405029,3.026929677556775,1
402,35,1.4289563530350722,3.093051985719937,1.8410228928937424,3.1325495254833577,1
403,35,1.4837113485695355,3.222557868284097,1.9207328013947125,3.271743711711513,1
404,35,1.5359026934661346,3.32773549696619,1.9773359693292911,3.360721095272337,1
436,35,1.5225116161552896,3.2600071121265715,1.9672921697125505,3.3367365507702083,1
437,35,1.5691486924715026,3.343474819836712,2.0381361025330005,3.477850086640915,1
438,35,1.6366126566333905,3.4897588305355303,2.13393324276169,3.664227260607673,1
439,35,1.654498117360664,3.535578273384505,2.163455564871674,3.731167179018642,1
440,35,1.5940121565717271,3.3870057448412325,2.0668229445696515,3.5562857795352536,1
441,35,1.57674842736341,3.3497004761115643,2.0531429946955946,3.5115582422052163,1
442,35,1.5692312524699448,3.3324577272623825,2.0478336779912567,3.5167676862974577,1
443,35,1.4991585971258126,3.164219749433402,1.943926591624718,3.3249805207244205,1
444,35,1.4197279376720906,2.9830096282382113,1.8391694884546217,3.1396091662596737,1
445,35,1.3696997587213449,2.8708250422239976,1.7662971387078468,3.012692963768029,1
446,35,1.3452974570869352,2.8243520009769303,1.7417263132639427,2.9683297951708196,1
447,35,1.338818724256192,2.80657141011071,1.7319528069905648,2.9684584509653926,1
448,35,1.3303035293164585,2.789898846960678,1.7198885074139676,2.9455194847871793,1
449,35,1.3087348153800114,2.7555726054140104,1.6940573773250978,2.9012728455961048,1
450,35,1.3016622151239707,2.736814101551765,1.6859917918378762,2.8772891068216526,1
451,35,1.3205375387567488,2.7759393114175728,1.7123817950147862,2.922279905486283,1
452,35,1.3418120054395486,2.8188221986535824,1.7391570323183227,2.9789607471744564,1
453,35,1.355604050729666,2.86055092674716,1.763674328603867,3.0217616321155223,1
454,35,1.3603544220225592,2.882033680307247,1.7648372853658076,3.0298262574493644,1
455,35,1.4005841206673306,2.9583069450719246,1.8065585022509671,3.079890215447935,1
275,36,0.8223406375410284,1.7383784370420636,1.104591352911962,1.9007603244943159,1
276,36,0.93194042382762,1.9626809247197914,1.249767841116964,2.178589784772474,1
277,36,1.052710265492044,2.208465757716415,1.418365177276731,2.466333911920829,1
278,36,1.1026529348599812,2.2815599890731137,1.4857817591463989,2.5654022374178003,1
279,36,1.0708541752147112,2.1815843377128896,1.435589388593322,2.472130455511185,1
280,36,1.0317996438293797,2.074803439850088,1.3882299555814877,2.380719494373155,1
281,36,0.994535053481608,1.9708485945413317,1.3337740373056717,2.282817601657056,1
282,36,0.9594565873609122,1.879282526842487,1.284672133306094,2.213896434218829,1
283,36,0.9514565040674643,1.8586481979687375,1.2773971780967384,2.2014938088278146,1
284,36,0.9518626946620811,1.8548039976204924,1.2774389552223637,2.1983194207538044,1
285,36,0.9561410203154362,1.8571146084643706,1.2843973082203044,2.204924945207001,1
286,36,0.9633128915061155,1.8646435102951335,1.2960158519305036,2.2287190389748726,1
287,36,0.96025221391827,1.8616355418947688,1.295264928306734,2.224554764235271,1
288,36,0.9697120511394381,1.8813671626993946,1.3060208541490657,2.2577555599345875,1
289,36,0.9648003274433248,1.8646184862787953,1.2966192807193297,2.254123717283484,1
290,36,0.9682783464085758,1.8704539214428766,1.3003915092698992,2.247984540142148,1
291,36,0.9705333517896668,1.877792998117144,1.31151992951577,2.2578523152368724,1
292,36,0.9804782532139551,1.8813718478021622,1.3171648120550945,2.2823502732335266,1
293,36,0.9815859379762965,1.885522830814403,1.3164803995545824,2.2800529315739597,1
294,36,0.9868968330223467,1.9015966685992403,1.3330627264942565,2.304316245106691,1
295,36,0.9858072489731328,1.8885297488151496,1.3270419845886345,2.2909584046412395,1
296,36,0.9835748959113936,1.9046118929827123,1.3301732863137852,2.3072415926635053,1
297,36,0.9838732402115571,1.8984841455332548,1.3345960481979644,2.2980371167380693,1
298,36,0.9853250890921255,1.9085093022388804,1.3396585220988988,2.311174981077029,1
299,36,0.998830284372133,1.932151849014952,1.3494622353154393,2.328816366262696,1
300,36,0.998271485094011,1.9284228533243173,1.3508992480230542,2.3268082059386264,1
301,36,0.992537013194487,1.9196245287453224,1.3368916498799717,2.312956166673062,1
302,36,0.9947565442463687,1.9140421999769672,1.344750022836902,2.3285093518121904,1
303,36,1.000375497866337,1.9240770646834486,1.3509323275794256,2.3310816357334323,1
304,36,0.9914136031147551,1.9015972722624852,1.339510566020147,2.3114983480085285,1
305,36,0.9874261059570423,1.9017534876667228,1.3422403989239067,2.318497875721752,1
306,36,0.9993112267525854,1.924198160390679,1.354647509537946,2.3447533770392344,1
307,36,1.0052753131754861,1.9335944239092302,1.3579769600551186,2.343385231903887,1
308,36,1.0070162325653789,1.9500841922286476,1.371483586521508,2.3624885419747077,1
309,36,1.0053690137629445,1.9274357679538903,1.3642055933426196,2.3535460815363356,1
310,36,1.006879438209732,1.9463498481830703,1.3727773533360053,2.3569522582368707,1
311,36,1.0107498100223324,1.9429637649913785,1.3734881591530133,2.3620286251122544,1
312,36,1.0153618225302699,1.9451033508696198,1.369560642415574,2.3690032118263598,1
313,36,1.0175846096448842,1.9662995704643675,1.3872933325227288,2.385898114319702,1
314,36,1.0239385862739367,1.9655964605652034,1.3882628128665417,2.4059319330612134,1
315,36,1.0089986499318928,1.9356746023423275,1.3659681640684458,2.3499087150086693,1
316,36,1.0024434203645387,1.9201415791226861,1.3577796939378095,2.3461557813808445,1
317,36,1.0027499960928785,1.9204785960646935,1.356648663237053,2.3361005909427046,1
318,36,1.0141126009556942,1.9547988303228447,1.3765477225603597,2.374669426076127,1
319,36,1.0089310807395147,1.9392850148641292,1.3687669974868752,2.359776835353773,1
320,36,1.0052988073968834,1.9250340775160621,1.3569194072036732,2.3450154052706464,1
321,36,1.0053095410278954,1.929300785511409,1.363054189259523,2.342351534470966,1
322,36,0.9996076740245826,1.9215018572651124,1.3486927534050284,2.3308505113926934,1
323,36,1.008964118963278,1.9288590359375273,1.359774556335462,2.33055049477027,1
324,36,1.0188451122236009,1.966851799885923,1.370808785166993,2.361002283413573,1
325,36,1.0206546324159809,1.9799263729785346,1.374713677799215,2.3654112974947745,1
326,36,1.039042651219152,2.0230269669945242,1.393106356115678,2.389253249709153,1
327,36,1.0597000488694548,2.0893752829450287,1.4131638844428012,2.4218307919295823,1
328,36,1.106829164850973,2.257241759062481,1.4727147515634713,2.53084272427005,1
372,36,1.421051197162995,3.099704109548744,1.8440745849997218,3.1552885186531467,1
373,36,1.5030173735706203,3.2736458739795804,1.9594656535446728,3.348944643431802,1
374,36,1.5056229369467775,3.2499069803510228,1.944849377303506,3.2994019191624706,1
375,36,1.4979461575297224,3.243681383421266,1.9337861800676375,3.2838438891232533,1
376,36,1.5070397679783833,3.28509944143776,1.95645633310566,3.331782993794863,1
377,36,1.5104299566724395,3.300118617372918,1.9655149397254332,3.3485096570822703,1
378,36,1.4805770713114617,3.2126190041549525,1.9183120234616902,3.245875299734125,1
379,36,1.4488765362766491,3.137906685426218,1.8755298175858632,3.186503909148818,1
380,36,1.4221402300246826,3.0998353266832304,1.8474573946465038,3.150555110025964,1
381,36,1.403520926665431,3.0504536781083607,1.8207683481931947,3.1035007181918557,1
382,36,1.3813741415043799,2.977056697345908,1.7767115183629052,3.006504567097384,1
383,36,1.404246967051318,3.0197751590192885,1.8036383463030388,3.0505319300502505,1
384,36,1.4279548257039547,3.087268778461487,1.838323227587283,3.116691627264018,1
385,36,1.3976701449423723,3.030421838919542,1.7990920850399956,3.035342836051219,1
386,36,1.3801506001235373,2.9800150023688783,1.7715748205661015,3.0018969727701283,1
387,36,1.359795665726828,2.9267193652548302,1.7419306978139237,2.9539667904388303,1
388,36,1.3128599855292329,2.8258579734372633,1.6814797842432685,2.8466217516898324,1
389,36,1.3226963319413285,2.8579214421889,1.7049062691640862,2.8954504126211384,1
390,36,1.3574007477807475,2.9286365503390392,1.7430421721114122,2.9677380756779663,1
391,36,1.3905866894517054,3.00959276804221,1.7906476950196553,3.03517543293913,1
392,36,1.41882635233713,3.082104633817109,1.8324092501340798,3.1088869735039624,1
393,36,1.4294229855674574,3.1049084543078154,1.8419187944165645,3.1231849626594816,1
394,36,1.4178065962076296,3.0775601036410247,1.8250267936952274,3.10625121351591,1
395,36,1.404870800130765,3.026881262719746,1.7926600092471472,3.0462028209027734,1
396,36,1.4038959306287675,3.0353392204703016,1.7985797265880046,3.0528350580536863,1
397,36,1.413347574736605,3.059860485997549,1.8198577958168973,3.0913851464547917,1
